0.000330,0.023807,0.785608,-0.019639,-0.024693,-0.713938,0.699498,0.082705,0.057273,0.106830,0.175841,-0.183019,-0.048097,0.078729,-0.079340,-0.145661,0.171841,-0.189960,0.062515,-0.064832,0.015177,0.173709,-0.082585,0.175133,-0.773144,1.077636,-0.004616,0.027623,-0.086095,-0.086600,-0.151470,0.611214,1.028562,-0.230036,0.089714,0.048508
0.000248,0.023869,0.785570,-0.019720,-0.024875,-0.713796,0.699634,0.082909,0.057186,0.106293,0.175942,-0.183444,-0.047987,0.079241,-0.079459,-0.146030,0.171867,-0.190343,0.062477,-0.065089,0.014998,0.174409,-0.083007,0.174757,-0.773204,1.078298,-0.004402,0.027299,-0.085753,-0.086595,-0.150501,0.610429,1.028383,-0.229854,0.089847,0.048478
0.000201,0.023907,0.785644,-0.019361,-0.024398,-0.713931,0.699523,0.081448,0.057524,0.106681,0.175991,-0.182755,-0.048100,0.077597,-0.079088,-0.145812,0.171911,-0.189679,0.061955,-0.064651,0.015372,0.173678,-0.083278,0.174537,-0.773218,1.078315,-0.004003,0.027896,-0.085485,-0.086553,-0.149884,0.610080,1.027493,-0.231604,0.091064,0.048828
0.000075,0.023936,0.785556,-0.019680,-0.024675,-0.713871,0.699566,0.082432,0.057752,0.106510,0.176059,-0.183185,-0.048383,0.078793,-0.078897,-0.146058,0.171652,-0.190052,0.062183,-0.064706,0.015185,0.174725,-0.083345,0.174326,-0.773183,1.077996,-0.004165,0.027792,-0.085496,-0.086625,-0.149243,0.609998,1.027337,-0.230207,0.091302,0.048962
0.000039,0.023942,0.785588,-0.019483,-0.024642,-0.713892,0.699551,0.081951,0.057564,0.106460,0.176144,-0.183065,-0.048019,0.078408,-0.079019,-0.145895,0.171630,-0.189884,0.062396,-0.064534,0.014563,0.174204,-0.083116,0.173846,-0.773158,1.078189,-0.002434,0.027828,-0.084558,-0.086948,-0.148045,0.609580,1.028137,-0.230107,0.091637,0.048550
-0.000131,0.023880,0.785604,-0.019584,-0.024415,-0.713865,0.699583,0.081751,0.058374,0.106345,0.176206,-0.182927,-0.048867,0.078212,-0.078267,-0.145877,0.171682,-0.189718,0.061717,-0.064518,0.014609,0.173779,-0.082783,0.173497,-0.772823,1.077570,-0.004023,0.027892,-0.085276,-0.086572,-0.147303,0.608605,1.027903,-0.231210,0.091595,0.049098
-0.000231,0.023911,0.785525,-0.019755,-0.024694,-0.713735,0.699702,0.082534,0.058295,0.105965,0.176100,-0.183283,-0.049095,0.079196,-0.078319,-0.146532,0.171526,-0.190073,0.061900,-0.064425,0.013808,0.174514,-0.082679,0.173255,-0.772845,1.077264,-0.002152,0.027983,-0.084256,-0.086565,-0.146835,0.608417,1.028060,-0.230067,0.091301,0.048619
-0.000421,0.023916,0.785531,-0.019414,-0.024467,-0.713635,0.699821,0.081512,0.058343,0.105804,0.176037,-0.182889,-0.049078,0.078447,-0.078281,-0.146946,0.171186,-0.190154,0.061855,-0.064557,0.012668,0.173484,-0.082616,0.172666,-0.772477,1.077788,-0.001581,0.028145,-0.083469,-0.086970,-0.145753,0.608547,1.028238,-0.230986,0.091708,0.049077
-0.000540,0.023886,0.785555,-0.019745,-0.024692,-0.713621,0.699818,0.082214,0.058744,0.105658,0.176555,-0.183277,-0.049173,0.079244,-0.077883,-0.146871,0.171587,-0.190185,0.061388,-0.064835,0.011899,0.173823,-0.081956,0.171984,-0.771409,1.077876,0.001416,0.028660,-0.082694,-0.087065,-0.144624,0.607501,1.028262,-0.231314,0.091613,0.049099
-0.000695,0.023924,0.785516,-0.019646,-0.024695,-0.713438,0.700008,0.081900,0.058701,0.105100,0.176541,-0.183157,-0.049214,0.079393,-0.077923,-0.147271,0.171175,-0.190250,0.061773,-0.065312,0.010872,0.173422,-0.082430,0.171266,-0.772148,1.078614,0.000500,0.028059,-0.084076,-0.087718,-0.143488,0.607260,1.028991,-0.231073,0.091542,0.048859
